codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta;radiacionFotosinteticaActiva
330020;0;;2023-06-11 12:44:00;129.3;54.6;;;;2023-06-11 12:50:23;;;;;
330020;0;;2023-06-11 12:45:00;134.6;54.6;;;;2023-06-11 12:50:23;;;;;
330020;0;;2023-06-11 12:46:00;137.2;54.6;;;;2023-06-11 12:55:05;;;;;
330020;0;;2023-06-11 12:47:00;139.2;54.6;;;;2023-06-11 12:55:05;;;;;
330020;0;;2023-06-11 12:48:00;141.4;54.6;;;;2023-06-11 12:55:05;;;;;
330020;0;;2023-06-11 12:49:00;144.5;54.6;;;;2023-06-11 12:55:05;;;;;
330020;0;;2023-06-11 12:50:00;147.8;54.6;;;;2023-06-11 12:55:05;;;;;
330020;0;;2023-06-11 12:51:00;150.3;54.6;;;;2023-06-11 13:00:03;;;;;
330020;0;;2023-06-11 12:52:00;153.0;54.6;;;;2023-06-11 13:00:03;;;;;
330020;0;;2023-06-11 12:53:00;156.7;54.6;;;;2023-06-11 13:00:03;;;;;
330020;0;;2023-06-11 12:54:00;160.6;54.6;;;;2023-06-11 13:00:03;;;;;
330020;0;;2023-06-11 12:55:00;163.0;54.6;;;;2023-06-11 13:00:03;;;;;
330020;0;;2023-06-11 12:56:00;165.8;54.6;;;;2023-06-11 13:05:29;;;;;
330020;0;;2023-06-11 12:57:00;169.6;54.6;;;;2023-06-11 13:05:29;;;;;
330020;0;;2023-06-11 12:58:00;173.3;54.6;;;;2023-06-11 13:05:29;;;;;
330020;0;;2023-06-11 12:59:00;176.2;54.6;;;;2023-06-11 13:05:29;;;;;
330020;0;;2023-06-11 13:00:00;178.0;54.6;;;;2023-06-11 13:05:29;;;;;
330020;0;;2023-06-11 13:01:00;180.0;54.6;;;;2023-06-11 13:10:03;;;;;
330020;0;;2023-06-11 13:02:00;181.8;54.6;;;;2023-06-11 13:10:03;;;;;
330020;0;;2023-06-11 13:03:00;182.9;54.6;;;;2023-06-11 13:10:03;;;;;
330020;0;;2023-06-11 13:04:00;183.4;54.6;;;;2023-06-11 13:10:03;;;;;
330020;0;;2023-06-11 13:05:00;182.7;54.6;;;;2023-06-11 13:10:03;;;;;
330020;0;;2023-06-11 13:06:00;182.0;54.6;;;;2023-06-11 13:15:04;;;;;
330020;0;;2023-06-11 13:07:00;183.0;54.6;;;;2023-06-11 13:15:04;;;;;
330020;0;;2023-06-11 13:08:00;185.1;54.6;;;;2023-06-11 13:15:04;;;;;
330020;0;;2023-06-11 13:09:00;187.4;54.6;;;;2023-06-11 13:15:04;;;;;
330020;0;;2023-06-11 13:10:00;189.5;54.6;;;;2023-06-11 13:15:04;;;;;
330020;0;;2023-06-11 13:11:00;190.6;54.6;;;;2023-06-11 13:20:19;;;;;
330020;0;;2023-06-11 13:12:00;190.5;54.6;;;;2023-06-11 13:20:19;;;;;
330020;0;;2023-06-11 13:13:00;189.8;54.6;;;;2023-06-11 13:20:19;;;;;
330020;0;;2023-06-11 13:14:00;191.7;54.6;;;;2023-06-11 13:20:19;;;;;
330020;0;;2023-06-11 13:15:00;193.1;54.6;;;;2023-06-11 13:20:19;;;;;
330020;0;;2023-06-11 13:16:00;195.1;54.6;;;;2023-06-11 13:25:05;;;;;
330020;0;;2023-06-11 13:17:00;198.3;54.6;;;;2023-06-11 13:25:05;;;;;
330020;0;;2023-06-11 13:18:00;200.9;54.6;;;;2023-06-11 13:25:05;;;;;
330020;0;;2023-06-11 13:19:00;204.0;54.6;;;;2023-06-11 13:25:05;;;;;
330020;0;;2023-06-11 13:20:00;207.4;54.6;;;;2023-06-11 13:25:05;;;;;
330020;0;;2023-06-11 13:21:00;210.7;54.6;;;;2023-06-11 13:30:04;;;;;
330020;0;;2023-06-11 13:22:00;211.5;54.6;;;;2023-06-11 13:30:04;;;;;
330020;0;;2023-06-11 13:23:00;212.3;54.6;;;;2023-06-11 13:30:04;;;;;
330020;0;;2023-06-11 13:24:00;214.9;54.6;;;;2023-06-11 13:30:04;;;;;
330020;0;;2023-06-11 13:25:00;214.9;54.6;;;;2023-06-11 13:30:04;;;;;
330020;0;;2023-06-11 13:26:00;216.6;54.6;;;;2023-06-11 13:35:24;;;;;
330020;0;;2023-06-11 13:27:00;219.0;54.6;;;;2023-06-11 13:35:24;;;;;
330020;0;;2023-06-11 13:28:00;220.4;54.6;;;;2023-06-11 13:35:24;;;;;
330020;0;;2023-06-11 13:29:00;221.4;54.6;;;;2023-06-11 13:35:24;;;;;
330020;0;;2023-06-11 13:30:00;222.9;54.6;;;;2023-06-11 13:35:24;;;;;
330020;0;;2023-06-11 13:31:00;224.9;54.6;;;;2023-06-11 13:40:03;;;;;
330020;0;;2023-06-11 13:32:00;227.8;54.6;;;;2023-06-11 13:40:03;;;;;
330020;0;;2023-06-11 13:33:00;230.3;54.6;;;;2023-06-11 13:40:03;;;;;
330020;0;;2023-06-11 13:34:00;235.2;54.6;;;;2023-06-11 13:40:03;;;;;
330020;0;;2023-06-11 13:35:00;239.2;54.6;;;;2023-06-11 13:40:03;;;;;
330020;0;;2023-06-11 13:36:00;240.4;54.6;;;;2023-06-11 13:45:05;;;;;
330020;0;;2023-06-11 13:37:00;242.1;54.6;;;;2023-06-11 13:45:05;;;;;
330020;0;;2023-06-11 13:38:00;243.6;54.6;;;;2023-06-11 13:45:05;;;;;
330020;0;;2023-06-11 13:39:00;244.7;54.6;;;;2023-06-11 13:45:05;;;;;
330020;0;;2023-06-11 13:40:00;246.2;54.6;;;;2023-06-11 13:45:05;;;;;
330020;0;;2023-06-11 13:41:00;247.3;54.6;;;;2023-06-11 13:50:22;;;;;
330020;0;;2023-06-11 13:42:00;249.8;54.6;;;;2023-06-11 13:50:22;;;;;
330020;0;;2023-06-11 13:43:00;253.6;54.6;;;;2023-06-11 13:50:22;;;;;
330020;0;;2023-06-11 13:44:00;256.9;54.6;;;;2023-06-11 13:50:22;;;;;
330020;0;;2023-06-11 13:45:00;261.0;54.6;;;;2023-06-11 13:50:22;;;;;
330020;0;;2023-06-11 13:46:00;264.5;54.6;;;;2023-06-11 13:55:04;;;;;
330020;0;;2023-06-11 13:47:00;268.3;54.6;;;;2023-06-11 13:55:04;;;;;
330020;0;;2023-06-11 13:48:00;270.2;54.6;;;;2023-06-11 13:55:04;;;;;
330020;0;;2023-06-11 13:49:00;270.8;54.6;;;;2023-06-11 13:55:04;;;;;
330020;0;;2023-06-11 13:50:00;271.7;54.6;;;;2023-06-11 13:55:04;;;;;
330020;0;;2023-06-11 13:51:00;275.3;54.6;;;;2023-06-11 14:00:03;;;;;
330020;0;;2023-06-11 13:52:00;281.6;54.6;;;;2023-06-11 14:00:03;;;;;
330020;0;;2023-06-11 13:53:00;286.2;54.6;;;;2023-06-11 14:00:03;;;;;
330020;0;;2023-06-11 13:54:00;287.9;54.6;;;;2023-06-11 14:00:03;;;;;
330020;0;;2023-06-11 13:55:00;289.0;54.6;;;;2023-06-11 14:00:03;;;;;
330020;0;;2023-06-11 13:56:00;291.6;54.6;;;;2023-06-11 14:05:29;;;;;
330020;0;;2023-06-11 13:57:00;291.9;54.6;;;;2023-06-11 14:05:29;;;;;
330020;0;;2023-06-11 13:58:00;292.9;54.6;;;;2023-06-11 14:05:29;;;;;
330020;0;;2023-06-11 13:59:00;296.5;54.6;;;;2023-06-11 14:05:29;;;;;
330020;0;;2023-06-11 14:00:00;300.2;54.6;;;;2023-06-11 14:05:29;;;;;
330020;0;;2023-06-11 14:01:00;302.0;54.6;;;;2023-06-11 14:10:02;;;;;
330020;0;;2023-06-11 14:02:00;304.5;54.6;;;;2023-06-11 14:10:02;;;;;
330020;0;;2023-06-11 14:03:00;304.0;54.6;;;;2023-06-11 14:10:02;;;;;
330020;0;;2023-06-11 14:04:00;309.7;54.6;;;;2023-06-11 14:10:02;;;;;
330020;0;;2023-06-11 14:05:00;314.8;54.6;;;;2023-06-11 14:10:02;;;;;
330020;0;;2023-06-11 14:06:00;318.9;54.6;;;;2023-06-11 14:15:05;;;;;
330020;0;;2023-06-11 14:07:00;320.0;54.6;;;;2023-06-11 14:15:05;;;;;
330020;0;;2023-06-11 14:08:00;321.6;54.6;;;;2023-06-11 14:15:05;;;;;
330020;0;;2023-06-11 14:09:00;325.0;54.6;;;;2023-06-11 14:15:05;;;;;
330020;0;;2023-06-11 14:10:00;327.8;54.6;;;;2023-06-11 14:15:05;;;;;
330020;0;;2023-06-11 14:11:00;329.9;54.6;;;;2023-06-11 14:20:22;;;;;
330020;0;;2023-06-11 14:12:00;331.3;54.6;;;;2023-06-11 14:20:22;;;;;
330020;0;;2023-06-11 14:13:00;334.5;54.6;;;;2023-06-11 14:20:22;;;;;
330020;0;;2023-06-11 14:14:00;337.3;54.6;;;;2023-06-11 14:20:22;;;;;
330020;0;;2023-06-11 14:15:00;337.5;54.6;;;;2023-06-11 14:20:22;;;;;
330020;0;;2023-06-11 14:16:00;340.4;54.6;;;;2023-06-11 14:25:05;;;;;
330020;0;;2023-06-11 14:17:00;345.0;54.6;;;;2023-06-11 14:25:05;;;;;
330020;0;;2023-06-11 14:18:00;347.5;54.6;;;;2023-06-11 14:25:05;;;;;
330020;0;;2023-06-11 14:19:00;350.4;54.6;;;;2023-06-11 14:25:05;;;;;
330020;0;;2023-06-11 14:20:00;351.9;54.6;;;;2023-06-11 14:25:05;;;;;
330020;0;;2023-06-11 14:21:00;354.3;54.6;;;;2023-06-11 14:30:04;;;;;
330020;0;;2023-06-11 14:22:00;357.4;54.6;;;;2023-06-11 14:30:04;;;;;
330020;0;;2023-06-11 14:23:00;361.8;54.6;;;;2023-06-11 14:30:04;;;;;
330020;0;;2023-06-11 14:24:00;363.7;54.6;;;;2023-06-11 14:30:04;;;;;
330020;0;;2023-06-11 14:25:00;367.8;54.6;;;;2023-06-11 14:30:04;;;;;
330020;0;;2023-06-11 14:26:00;371.4;54.6;;;;2023-06-11 14:35:25;;;;;
330020;0;;2023-06-11 14:27:00;376.4;54.6;;;;2023-06-11 14:35:25;;;;;
330020;0;;2023-06-11 14:28:00;377.3;54.6;;;;2023-06-11 14:35:25;;;;;
330020;0;;2023-06-11 14:29:00;377.4;54.6;;;;2023-06-11 14:35:25;;;;;
330020;0;;2023-06-11 14:30:00;379.9;54.6;;;;2023-06-11 14:35:25;;;;;
330020;0;;2023-06-11 14:31:00;383.5;54.6;;;;2023-06-11 14:40:02;;;;;
330020;0;;2023-06-11 14:32:00;385.9;54.6;;;;2023-06-11 14:40:02;;;;;
330020;0;;2023-06-11 14:33:00;389.6;54.6;;;;2023-06-11 14:40:02;;;;;
330020;0;;2023-06-11 14:34:00;393.2;54.6;;;;2023-06-11 14:40:02;;;;;
330020;0;;2023-06-11 14:35:00;397.0;54.6;;;;2023-06-11 14:40:02;;;;;
330020;0;;2023-06-11 14:36:00;399.1;54.6;;;;2023-06-11 14:45:05;;;;;
330020;0;;2023-06-11 14:37:00;400.6;54.6;;;;2023-06-11 14:45:05;;;;;
330020;0;;2023-06-11 14:38:00;403.8;54.6;;;;2023-06-11 14:45:05;;;;;
330020;0;;2023-06-11 14:39:00;405.1;54.6;;;;2023-06-11 14:45:05;;;;;
330020;0;;2023-06-11 14:40:00;405.9;54.6;;;;2023-06-11 14:45:05;;;;;
330020;0;;2023-06-11 14:41:00;408.3;54.6;;;;2023-06-11 14:50:22;;;;;
330020;0;;2023-06-11 14:42:00;410.2;54.6;;;;2023-06-11 14:50:22;;;;;
330020;0;;2023-06-11 14:43:00;410.1;54.6;;;;2023-06-11 14:50:22;;;;;
330020;0;;2023-06-11 14:44:00;410.0;54.6;;;;2023-06-11 14:50:22;;;;;
330020;0;;2023-06-11 14:45:00;409.7;54.6;;;;2023-06-11 14:50:22;;;;;
330020;0;;2023-06-11 14:46:00;410.8;54.6;;;;2023-06-11 14:55:05;;;;;
330020;0;;2023-06-11 14:47:00;412.1;54.6;;;;2023-06-11 14:55:05;;;;;
330020;0;;2023-06-11 14:48:00;411.8;54.6;;;;2023-06-11 14:55:05;;;;;
330020;0;;2023-06-11 14:49:00;416.8;54.6;;;;2023-06-11 14:55:05;;;;;
330020;0;;2023-06-11 14:50:00;422.1;54.6;;;;2023-06-11 14:55:05;;;;;
330020;0;;2023-06-11 14:51:00;426.1;54.6;;;;2023-06-11 15:00:04;;;;;
330020;0;;2023-06-11 14:52:00;428.1;54.6;;;;2023-06-11 15:00:04;;;;;
330020;0;;2023-06-11 14:53:00;429.2;54.6;;;;2023-06-11 15:00:04;;;;;
330020;0;;2023-06-11 14:54:00;430.7;54.6;;;;2023-06-11 15:00:04;;;;;
330020;0;;2023-06-11 14:55:00;433.1;54.6;;;;2023-06-11 15:00:04;;;;;
330020;0;;2023-06-11 14:56:00;437.2;54.6;;;;2023-06-11 15:05:38;;;;;
330020;0;;2023-06-11 14:57:00;441.3;54.6;;;;2023-06-11 15:05:38;;;;;
330020;0;;2023-06-11 14:58:00;443.9;54.6;;;;2023-06-11 15:05:38;;;;;
330020;0;;2023-06-11 14:59:00;443.3;54.6;;;;2023-06-11 15:05:38;;;;;
330020;0;;2023-06-11 15:00:00;444.0;54.6;;;;2023-06-11 15:05:38;;;;;
330020;0;;2023-06-11 15:01:00;445.4;54.6;;;;2023-06-11 15:10:02;;;;;
330020;0;;2023-06-11 15:02:00;445.1;54.6;;;;2023-06-11 15:10:02;;;;;
330020;0;;2023-06-11 15:03:00;447.3;54.6;;;;2023-06-11 15:10:02;;;;;
330020;0;;2023-06-11 15:04:00;451.1;54.6;;;;2023-06-11 15:10:02;;;;;
330020;0;;2023-06-11 15:05:00;453.9;54.6;;;;2023-06-11 15:10:02;;;;;
330020;0;;2023-06-11 15:06:00;455.5;54.6;;;;2023-06-11 15:15:05;;;;;
330020;0;;2023-06-11 15:07:00;455.7;54.6;;;;2023-06-11 15:15:05;;;;;
330020;0;;2023-06-11 15:08:00;452.8;54.6;;;;2023-06-11 15:15:05;;;;;
330020;0;;2023-06-11 15:09:00;449.8;54.6;;;;2023-06-11 15:15:05;;;;;
330020;0;;2023-06-11 15:10:00;452.9;54.6;;;;2023-06-11 15:15:05;;;;;
330020;0;;2023-06-11 15:11:00;457.2;54.6;;;;2023-06-11 15:20:19;;;;;
330020;0;;2023-06-11 15:12:00;462.3;54.6;;;;2023-06-11 15:20:19;;;;;
330020;0;;2023-06-11 15:13:00;463.3;54.6;;;;2023-06-11 15:20:19;;;;;
330020;0;;2023-06-11 15:14:00;466.3;54.6;;;;2023-06-11 15:20:19;;;;;
330020;0;;2023-06-11 15:15:00;472.8;54.6;;;;2023-06-11 15:20:19;;;;;
330020;0;;2023-06-11 15:16:00;476.7;54.6;;;;2023-06-11 15:25:04;;;;;
330020;0;;2023-06-11 15:17:00;475.5;54.6;;;;2023-06-11 15:25:04;;;;;
330020;0;;2023-06-11 15:18:00;473.8;54.6;;;;2023-06-11 15:25:04;;;;;
330020;0;;2023-06-11 15:19:00;474.2;54.6;;;;2023-06-11 15:25:04;;;;;
330020;0;;2023-06-11 15:20:00;476.4;54.6;;;;2023-06-11 15:25:04;;;;;
330020;0;;2023-06-11 15:21:00;476.3;54.6;;;;2023-06-11 15:30:04;;;;;
330020;0;;2023-06-11 15:22:00;476.7;54.6;;;;2023-06-11 15:30:04;;;;;
330020;0;;2023-06-11 15:23:00;478.3;54.6;;;;2023-06-11 15:30:04;;;;;
330020;0;;2023-06-11 15:24:00;478.3;54.6;;;;2023-06-11 15:30:04;;;;;
330020;0;;2023-06-11 15:25:00;477.1;54.6;;;;2023-06-11 15:30:04;;;;;
330020;0;;2023-06-11 15:26:00;477.5;54.6;;;;2023-06-11 15:35:22;;;;;
330020;0;;2023-06-11 15:27:00;478.6;54.6;;;;2023-06-11 15:35:22;;;;;
330020;0;;2023-06-11 15:28:00;479.9;54.6;;;;2023-06-11 15:35:22;;;;;
330020;0;;2023-06-11 15:29:00;484.0;54.6;;;;2023-06-11 15:35:22;;;;;
330020;0;;2023-06-11 15:30:00;487.9;54.6;;;;2023-06-11 15:35:22;;;;;
330020;0;;2023-06-11 15:31:00;490.1;54.6;;;;2023-06-11 15:40:02;;;;;
330020;0;;2023-06-11 15:32:00;489.7;54.6;;;;2023-06-11 15:40:02;;;;;
330020;0;;2023-06-11 15:33:00;487.2;54.6;;;;2023-06-11 15:40:02;;;;;
330020;0;;2023-06-11 15:34:00;485.0;54.6;;;;2023-06-11 15:40:02;;;;;
330020;0;;2023-06-11 15:35:00;485.7;54.6;;;;2023-06-11 15:40:02;;;;;
330020;0;;2023-06-11 15:36:00;486.5;54.6;;;;2023-06-11 15:45:04;;;;;
330020;0;;2023-06-11 15:37:00;488.6;54.6;;;;2023-06-11 15:45:04;;;;;
330020;0;;2023-06-11 15:38:00;491.1;54.6;;;;2023-06-11 15:45:04;;;;;
330020;0;;2023-06-11 15:39:00;492.1;54.6;;;;2023-06-11 15:45:04;;;;;
330020;0;;2023-06-11 15:40:00;492.9;54.6;;;;2023-06-11 15:45:04;;;;;
330020;0;;2023-06-11 15:41:00;492.9;54.6;;;;2023-06-11 15:50:22;;;;;
330020;0;;2023-06-11 15:42:00;493.0;54.6;;;;2023-06-11 15:50:22;;;;;
330020;0;;2023-06-11 15:43:00;493.3;54.6;;;;2023-06-11 15:50:22;;;;;
330020;0;;2023-06-11 15:44:00;494.1;54.6;;;;2023-06-11 15:50:22;;;;;
330020;0;;2023-06-11 15:45:00;497.0;54.6;;;;2023-06-11 15:50:22;;;;;
330020;0;;2023-06-11 15:46:00;501.4;54.6;;;;2023-06-11 15:55:04;;;;;
330020;0;;2023-06-11 15:47:00;502.5;54.6;;;;2023-06-11 15:55:04;;;;;
330020;0;;2023-06-11 15:48:00;502.3;54.6;;;;2023-06-11 15:55:04;;;;;
330020;0;;2023-06-11 15:49:00;501.2;54.6;;;;2023-06-11 15:55:04;;;;;
330020;0;;2023-06-11 15:50:00;502.7;54.6;;;;2023-06-11 15:55:04;;;;;
330020;0;;2023-06-11 15:51:00;504.3;54.6;;;;2023-06-11 16:00:03;;;;;
330020;0;;2023-06-11 15:52:00;505.2;54.6;;;;2023-06-11 16:00:03;;;;;
330020;0;;2023-06-11 15:53:00;502.3;54.6;;;;2023-06-11 16:00:03;;;;;
330020;0;;2023-06-11 15:54:00;499.0;54.6;;;;2023-06-11 16:00:03;;;;;
330020;0;;2023-06-11 15:55:00;499.3;54.6;;;;2023-06-11 16:00:03;;;;;
330020;0;;2023-06-11 15:56:00;502.6;54.6;;;;2023-06-11 16:05:28;;;;;
330020;0;;2023-06-11 15:57:00;502.2;54.6;;;;2023-06-11 16:05:28;;;;;
330020;0;;2023-06-11 15:58:00;503.6;54.6;;;;2023-06-11 16:05:28;;;;;
330020;0;;2023-06-11 15:59:00;507.3;54.6;;;;2023-06-11 16:05:28;;;;;
330020;0;;2023-06-11 16:00:00;512.1;54.6;;;;2023-06-11 16:05:28;;;;;
330020;0;;2023-06-11 16:01:00;508.3;54.6;;;;2023-06-11 16:10:02;;;;;
330020;0;;2023-06-11 16:02:00;504.8;54.6;;;;2023-06-11 16:10:02;;;;;
330020;0;;2023-06-11 16:03:00;508.0;54.6;;;;2023-06-11 16:10:02;;;;;
330020;0;;2023-06-11 16:04:00;516.7;54.6;;;;2023-06-11 16:10:02;;;;;
330020;0;;2023-06-11 16:05:00;515.8;54.6;;;;2023-06-11 16:10:02;;;;;
330020;0;;2023-06-11 16:06:00;512.4;54.6;;;;2023-06-11 16:15:04;;;;;
330020;0;;2023-06-11 16:07:00;510.4;54.6;;;;2023-06-11 16:15:04;;;;;
330020;0;;2023-06-11 16:08:00;511.2;54.6;;;;2023-06-11 16:15:04;;;;;
330020;0;;2023-06-11 16:09:00;512.4;54.6;;;;2023-06-11 16:15:04;;;;;
330020;0;;2023-06-11 16:10:00;514.0;54.6;;;;2023-06-11 16:15:04;;;;;
330020;0;;2023-06-11 16:11:00;514.5;54.6;;;;2023-06-11 16:20:21;;;;;
330020;0;;2023-06-11 16:12:00;514.7;54.6;;;;2023-06-11 16:20:21;;;;;
330020;0;;2023-06-11 16:13:00;512.2;54.6;;;;2023-06-11 16:20:21;;;;;
330020;0;;2023-06-11 16:14:00;511.5;54.6;;;;2023-06-11 16:20:21;;;;;
330020;0;;2023-06-11 16:15:00;507.7;54.6;;;;2023-06-11 16:20:21;;;;;
330020;0;;2023-06-11 16:16:00;511.3;54.6;;;;2023-06-11 16:25:05;;;;;
330020;0;;2023-06-11 16:17:00;517.4;54.6;;;;2023-06-11 16:25:05;;;;;
330020;0;;2023-06-11 16:18:00;517.2;54.6;;;;2023-06-11 16:25:05;;;;;
330020;0;;2023-06-11 16:19:00;512.9;54.6;;;;2023-06-11 16:25:05;;;;;
330020;0;;2023-06-11 16:20:00;510.5;54.6;;;;2023-06-11 16:25:05;;;;;
330020;0;;2023-06-11 16:21:00;508.3;54.6;;;;2023-06-11 16:30:04;;;;;
330020;0;;2023-06-11 16:22:00;513.0;54.6;;;;2023-06-11 16:30:04;;;;;
330020;0;;2023-06-11 16:23:00;509.6;54.6;;;;2023-06-11 16:30:04;;;;;
330020;0;;2023-06-11 16:24:00;508.3;54.6;;;;2023-06-11 16:30:04;;;;;
330020;0;;2023-06-11 16:25:00;513.5;54.6;;;;2023-06-11 16:30:04;;;;;
330020;0;;2023-06-11 16:26:00;510.1;54.6;;;;2023-06-11 16:35:26;;;;;
330020;0;;2023-06-11 16:27:00;517.9;54.6;;;;2023-06-11 16:35:26;;;;;
330020;0;;2023-06-11 16:28:00;523.0;54.6;;;;2023-06-11 16:35:26;;;;;
330020;0;;2023-06-11 16:29:00;520.0;54.6;;;;2023-06-11 16:35:26;;;;;
330020;0;;2023-06-11 16:30:00;516.8;54.6;;;;2023-06-11 16:35:26;;;;;
330020;0;;2023-06-11 16:31:00;516.2;54.6;;;;2023-06-11 16:40:03;;;;;
330020;0;;2023-06-11 16:32:00;516.1;54.6;;;;2023-06-11 16:40:03;;;;;
330020;0;;2023-06-11 16:33:00;516.3;54.6;;;;2023-06-11 16:40:03;;;;;
330020;0;;2023-06-11 16:34:00;515.7;54.6;;;;2023-06-11 16:40:03;;;;;
330020;0;;2023-06-11 16:35:00;516.4;54.6;;;;2023-06-11 16:40:03;;;;;
330020;0;;2023-06-11 16:36:00;515.3;54.6;;;;2023-06-11 16:45:05;;;;;
330020;0;;2023-06-11 16:37:00;518.3;54.6;;;;2023-06-11 16:45:05;;;;;
330020;0;;2023-06-11 16:38:00;519.2;54.6;;;;2023-06-11 16:45:05;;;;;
330020;0;;2023-06-11 16:39:00;518.9;54.6;;;;2023-06-11 16:45:05;;;;;
330020;0;;2023-06-11 16:40:00;518.7;54.6;;;;2023-06-11 16:45:05;;;;;
330020;0;;2023-06-11 16:41:00;514.7;54.6;;;;2023-06-11 16:50:24;;;;;
330020;0;;2023-06-11 16:42:00;512.1;54.6;;;;2023-06-11 16:50:24;;;;;
330020;0;;2023-06-11 16:43:00;511.5;54.6;;;;2023-06-11 16:50:24;;;;;
330020;0;;2023-06-11 16:44:00;513.6;54.6;;;;2023-06-11 16:50:24;;;;;
330020;0;;2023-06-11 16:45:00;518.8;54.6;;;;2023-06-11 16:50:24;;;;;
330020;0;;2023-06-11 16:46:00;520.7;54.6;;;;2023-06-11 16:55:05;;;;;
330020;0;;2023-06-11 16:47:00;518.9;54.6;;;;2023-06-11 16:55:05;;;;;
330020;0;;2023-06-11 16:48:00;516.7;54.6;;;;2023-06-11 16:55:05;;;;;
330020;0;;2023-06-11 16:49:00;513.6;54.6;;;;2023-06-11 16:55:05;;;;;
330020;0;;2023-06-11 16:50:00;508.7;54.6;;;;2023-06-11 16:55:05;;;;;
330020;0;;2023-06-11 16:51:00;505.3;54.6;;;;2023-06-11 17:00:03;;;;;
330020;0;;2023-06-11 16:52:00;504.0;54.6;;;;2023-06-11 17:00:03;;;;;
330020;0;;2023-06-11 16:53:00;504.9;54.6;;;;2023-06-11 17:00:03;;;;;
330020;0;;2023-06-11 16:54:00;505.8;54.6;;;;2023-06-11 17:00:03;;;;;
330020;0;;2023-06-11 16:55:00;510.3;54.6;;;;2023-06-11 17:00:03;;;;;
330020;0;;2023-06-11 16:56:00;513.3;54.6;;;;2023-06-11 17:05:32;;;;;
330020;0;;2023-06-11 16:57:00;513.7;54.6;;;;2023-06-11 17:05:32;;;;;
330020;0;;2023-06-11 16:58:00;514.9;54.6;;;;2023-06-11 17:05:32;;;;;
330020;0;;2023-06-11 16:59:00;514.0;54.6;;;;2023-06-11 17:05:32;;;;;
330020;0;;2023-06-11 17:00:00;518.1;54.6;;;;2023-06-11 17:05:32;;;;;
330020;0;;2023-06-11 17:01:00;516.3;54.6;;;;2023-06-11 17:10:03;;;;;
330020;0;;2023-06-11 17:02:00;514.2;54.6;;;;2023-06-11 17:10:03;;;;;
330020;0;;2023-06-11 17:03:00;510.3;54.6;;;;2023-06-11 17:10:03;;;;;
330020;0;;2023-06-11 17:04:00;508.4;54.6;;;;2023-06-11 17:10:03;;;;;
330020;0;;2023-06-11 17:05:00;511.3;54.6;;;;2023-06-11 17:10:03;;;;;
330020;0;;2023-06-11 17:06:00;515.5;54.6;;;;2023-06-11 17:15:05;;;;;
330020;0;;2023-06-11 17:07:00;514.9;54.6;;;;2023-06-11 17:15:05;;;;;
330020;0;;2023-06-11 17:08:00;512.8;54.6;;;;2023-06-11 17:15:05;;;;;
330020;0;;2023-06-11 17:09:00;507.5;54.6;;;;2023-06-11 17:15:05;;;;;
330020;0;;2023-06-11 17:10:00;503.8;54.6;;;;2023-06-11 17:15:05;;;;;
330020;0;;2023-06-11 17:11:00;504.0;54.6;;;;2023-06-11 17:20:21;;;;;
330020;0;;2023-06-11 17:12:00;508.7;54.6;;;;2023-06-11 17:20:21;;;;;
330020;0;;2023-06-11 17:13:00;509.9;54.6;;;;2023-06-11 17:20:21;;;;;
330020;0;;2023-06-11 17:14:00;503.0;54.6;;;;2023-06-11 17:20:21;;;;;
330020;0;;2023-06-11 17:15:00;499.0;54.6;;;;2023-06-11 17:20:21;;;;;
330020;0;;2023-06-11 17:16:00;498.7;54.6;;;;2023-06-11 17:25:05;;;;;
330020;0;;2023-06-11 17:17:00;497.7;54.6;;;;2023-06-11 17:25:05;;;;;
330020;0;;2023-06-11 17:18:00;497.9;54.6;;;;2023-06-11 17:25:05;;;;;
330020;0;;2023-06-11 17:19:00;498.5;54.6;;;;2023-06-11 17:25:05;;;;;
330020;0;;2023-06-11 17:20:00;494.9;54.6;;;;2023-06-11 17:25:05;;;;;
330020;0;;2023-06-11 17:21:00;491.2;54.6;;;;2023-06-11 17:30:04;;;;;
330020;0;;2023-06-11 17:22:00;492.9;54.6;;;;2023-06-11 17:30:04;;;;;
330020;0;;2023-06-11 17:23:00;488.9;54.6;;;;2023-06-11 17:30:04;;;;;
330020;0;;2023-06-11 17:24:00;481.2;54.6;;;;2023-06-11 17:30:04;;;;;
330020;0;;2023-06-11 17:25:00;479.5;54.6;;;;2023-06-11 17:30:04;;;;;
330020;0;;2023-06-11 17:26:00;491.6;54.6;;;;2023-06-11 17:35:25;;;;;
330020;0;;2023-06-11 17:27:00;498.6;54.6;;;;2023-06-11 17:35:25;;;;;
330020;0;;2023-06-11 17:28:00;497.6;54.6;;;;2023-06-11 17:35:25;;;;;
330020;0;;2023-06-11 17:29:00;498.0;54.6;;;;2023-06-11 17:35:25;;;;;
330020;0;;2023-06-11 17:30:00;502.6;54.6;;;;2023-06-11 17:35:25;;;;;
330020;0;;2023-06-11 17:31:00;503.7;54.6;;;;2023-06-11 17:40:03;;;;;
